DevID	 CerebusTime	 Roll	 Pitch	 Yaw
1	 238.788967	 0.919901	 -12.861096	 25.940483
2	 238.798967	 -0.000000	 -0.000000	 -0.000000
1	 238.798967	 0.901215	 -13.583445	 26.059391
2	 238.808967	 -0.145583	 -0.674506	 0.028406
1	 238.808967	 0.913483	 -14.296264	 26.176730
2	 238.818967	 -0.282347	 -1.271607	 0.082780
1	 238.818967	 0.948179	 -14.977136	 26.307146
2	 238.818967	 -0.381220	 -1.804061	 0.154339
1	 238.828967	 1.014598	 -15.603964	 26.454083
2	 238.828967	 -0.452330	 -2.295326	 0.247713
1	 238.828967	 1.112319	 -16.165664	 26.590920
2	 238.838967	 -0.526787	 -2.751423	 0.364881
1	 238.838967	 1.226209	 -16.660501	 26.710920
2	 238.848967	 -0.631725	 -3.166249	 0.505082
1	 238.848967	 1.340599	 -17.102277	 26.807081
2	 238.858967	 -0.747839	 -3.513767	 0.666971
1	 238.858967	 1.450094	 -17.502761	 26.882106
2	 238.868967	 -0.856932	 -3.802565	 0.834307
1	 238.868967	 1.562237	 -17.889959	 26.961108
2	 238.868967	 -0.924871	 -4.049496	 0.988345
1	 238.878967	 1.640456	 -18.266174	 27.061491
2	 238.878967	 -0.000000	 0.000000	 -0.000000
1	 238.878967	 1.660835	 -18.617751	 27.179428
2	 238.888967	 0.011565	 -0.193697	 0.109893
1	 238.888967	 1.637687	 -18.933579	 27.315764
2	 238.898967	 0.033130	 -0.354575	 0.204229
1	 238.898967	 1.598077	 -19.209070	 27.452378
2	 238.908967	 0.032521	 -0.484979	 0.286921
1	 238.908967	 1.548407	 -19.439832	 27.567480
2	 238.918967	 -0.003175	 -0.600183	 0.367241
1	 238.918967	 1.497720	 -19.632894	 27.640980
2	 238.918967	 -0.072297	 -0.706936	 0.449049
1	 238.928967	 1.428953	 -19.782388	 27.663273
2	 238.928967	 -0.161541	 -0.812799	 0.532231
1	 238.928967	 1.322810	 -19.900980	 27.652671
2	 238.938967	 -0.236945	 -0.903812	 0.615488
1	 238.938967	 1.177572	 -20.019756	 27.656126
2	 238.948967	 -0.275889	 -0.985406	 0.695260
1	 238.948967	 1.003889	 -20.160263	 27.695419
2	 238.958967	 -0.280982	 -1.063153	 0.770844
1	 238.958967	 0.835981	 -20.293258	 27.740401
2	 238.968967	 0.000000	 0.000000	 -0.000000
1	 238.968967	 0.708323	 -20.395461	 27.765026
2	 238.968967	 0.013603	 -0.083215	 0.077616
1	 238.978967	 0.637471	 -20.464073	 27.767199
2	 238.978967	 0.039359	 -0.158546	 0.152452
1	 238.978967	 0.609882	 -20.507718	 27.748500
2	 238.988967	 0.084798	 -0.222061	 0.224534
1	 238.988967	 0.605374	 -20.538649	 27.708926
2	 238.998967	 0.155990	 -0.274971	 0.284848
1	 238.998967	 0.625704	 -20.561059	 27.661261
2	 239.008967	 0.248942	 -0.311844	 0.334438
1	 239.008967	 0.670017	 -20.562494	 27.601524
2	 239.018967	 0.342990	 -0.330118	 0.380729
1	 239.018967	 0.736609	 -20.534854	 27.537143
2	 239.018967	 0.415431	 -0.320256	 0.427494
1	 239.028967	 0.826382	 -20.464537	 27.452489
2	 239.028967	 0.444073	 -0.282881	 0.483329
1	 239.028967	 0.932845	 -20.353471	 27.345601
2	 239.038967	 0.443354	 -0.201163	 0.554551
1	 239.038967	 1.038125	 -20.203492	 27.202316
2	 239.048967	 0.000000	 0.000000	 0.000000
1	 239.048967	 1.141312	 -20.020391	 27.035973
2	 239.058967	 -0.014855	 0.180680	 0.096452
1	 239.058967	 1.248440	 -19.791070	 26.858751
2	 239.068967	 -0.019107	 0.418938	 0.194252
1	 239.068967	 1.357579	 -19.504348	 26.674602
2	 239.068967	 -0.013635	 0.721007	 0.295217
1	 239.078967	 1.444986	 -19.155395	 26.494218
2	 239.078967	 0.003594	 1.088491	 0.406101
1	 239.078967	 1.484732	 -18.744683	 26.317198
2	 239.088967	 0.031607	 1.526236	 0.534152
1	 239.088967	 1.471444	 -18.277653	 26.135041
2	 239.098967	 0.080233	 2.030046	 0.687755
1	 239.098967	 1.407375	 -17.757762	 25.937196
2	 239.108967	 0.154936	 2.614147	 0.867054
1	 239.108967	 1.295361	 -17.203615	 25.751791
2	 239.118967	 0.253455	 3.284696	 1.056300
1	 239.118967	 1.184544	 -16.622652	 25.586726
2	 239.118967	 0.371549	 4.056570	 1.245304
1	 239.128967	 1.131255	 -15.991416	 25.432001
2	 239.128967	 -0.000000	 -0.000000	 0.000000
1	 239.128967	 1.165548	 -15.295766	 25.288353
2	 239.138967	 0.083658	 0.961830	 0.155262
1	 239.138967	 1.292514	 -14.521620	 25.154138
2	 239.148967	 0.126947	 2.006319	 0.302132
1	 239.148967	 1.481684	 -13.664849	 25.015375
2	 239.158967	 0.138573	 3.126587	 0.448382
1	 239.158967	 1.693890	 -12.727262	 24.858823
2	 239.168967	 0.168863	 4.299208	 0.595761
1	 239.168967	 1.902402	 -11.720644	 24.678366
2	 239.168967	 0.244241	 5.514808	 0.726605
1	 239.178967	 2.117898	 -10.654962	 24.508995
2	 239.178967	 0.400850	 6.781604	 0.814470
1	 239.178967	 2.346536	 -9.561895	 24.378966
2	 239.188967	 0.646691	 8.122145	 0.849653
1	 239.188967	 2.615622	 -8.440268	 24.280649
2	 239.198967	 0.964551	 9.521946	 0.832180
1	 239.198967	 2.933319	 -7.275857	 24.196575
2	 239.208967	 1.304991	 10.972890	 0.762013
1	 239.208967	 3.280664	 -6.047948	 24.100616
2	 239.218967	 1.594499	 12.448430	 0.645567
1	 239.218967	 3.653901	 -4.751628	 23.975056
2	 239.218967	 1.786302	 13.923223	 0.497860
1	 239.228967	 4.064071	 -3.398031	 23.808022
2	 239.228967	 1.837341	 15.383470	 0.324881
1	 239.228967	 4.462079	 -1.998877	 23.608070
2	 239.238967	 1.777672	 16.830828	 0.143959
1	 239.238967	 4.822893	 -0.550331	 23.401413
2	 239.248967	 1.669579	 18.291418	 -0.038792
1	 239.248967	 5.175588	 0.921466	 23.211404
2	 239.258967	 1.582504	 19.797921	 -0.221272
1	 239.258967	 5.557114	 2.380642	 23.049113
2	 239.268967	 1.562062	 21.349978	 -0.403678
1	 239.268967	 5.998950	 3.825893	 22.864104
2	 239.268967	 1.643434	 22.938480	 -0.581915
1	 239.278967	 6.482149	 5.282417	 22.622667
2	 239.278967	 1.758032	 24.545173	 -0.753235
1	 239.278967	 6.952621	 6.767196	 22.328132
2	 239.288967	 1.857802	 26.184688	 -0.903976
1	 239.288967	 7.373524	 8.284941	 22.009579
2	 239.298967	 1.941573	 27.851113	 -1.017958
1	 239.298967	 7.762307	 9.812309	 21.695878
2	 239.308967	 2.023611	 29.543163	 -1.088377
1	 239.308967	 8.149900	 11.341045	 21.388432
2	 239.318967	 2.124160	 31.250582	 -1.124166
1	 239.318967	 8.543079	 12.848119	 21.100532
2	 239.318967	 2.285969	 32.977531	 -1.139539
1	 239.328967	 8.926689	 14.335289	 20.829348
2	 239.328967	 2.522946	 34.705077	 -1.149338
1	 239.328967	 9.331962	 15.800690	 20.559438
2	 239.338967	 2.830495	 36.426660	 -1.156699
1	 239.338967	 9.763409	 17.264453	 20.283742
2	 239.348967	 3.185979	 38.119403	 -1.168357
1	 239.348967	 10.199995	 18.731883	 20.002050
2	 239.358967	 3.548651	 39.790712	 -1.198536
1	 239.358967	 10.652788	 20.190183	 19.727057
2	 239.368967	 3.902265	 41.427577	 -1.244894
1	 239.368967	 11.130794	 21.625498	 19.454019
2	 239.368967	 4.242162	 43.048431	 -1.320378
1	 239.378967	 11.616782	 23.057732	 19.145949
2	 239.378967	 4.570685	 44.635667	 -1.425895
1	 239.378967	 12.115886	 24.482644	 18.787113
2	 239.388967	 4.863416	 46.199210	 -1.565394
1	 239.388967	 12.610457	 25.908176	 18.382851
2	 239.398967	 5.139651	 47.726729	 -1.737383
1	 239.398967	 13.053206	 27.331344	 17.951692
2	 239.408967	 5.392954	 49.233464	 -1.950355
1	 239.408967	 13.400711	 28.762781	 17.522575
2	 239.418967	 5.590789	 50.702916	 -2.196353
1	 239.418967	 13.669926	 30.179329	 17.128170
2	 239.418967	 5.739846	 52.161572	 -2.460054
1	 239.419000	 13.865592	 31.583963	 16.771714
2	 239.428967	 5.848957	 53.605564	 -2.714649
1	 239.428967	 13.975861	 32.972742	 16.430622
2	 239.438967	 5.905773	 55.056596	 -2.960389
1	 239.438967	 13.993066	 34.347324	 16.085811
2	 239.448967	 5.919640	 56.494276	 -3.185704
1	 239.448967	 13.939724	 35.681130	 15.728122
2	 239.458967	 5.887165	 57.925795	 -3.419262
1	 239.458967	 13.829815	 36.972463	 15.359404
2	 239.468967	 5.794124	 59.326996	 -3.684953
1	 239.468967	 13.682448	 38.210876	 14.991960
2	 239.468967	 5.637504	 60.693392	 -3.990039
1	 239.478967	 13.536746	 39.420919	 14.626762
2	 239.478967	 5.419243	 62.006838	 -4.336652
1	 239.478967	 13.441118	 40.611213	 14.259653
2	 239.488967	 5.132556	 63.276204	 -4.715011
1	 239.488967	 13.367241	 41.783633	 13.888042
2	 239.498967	 4.802390	 64.488077	 -5.103255
1	 239.498967	 13.280113	 42.923370	 13.521711
2	 239.508967	 4.423067	 65.664955	 -5.496154
1	 239.508967	 13.140826	 44.046407	 13.140172
2	 239.508967	 4.019121	 66.804846	 -5.852874
1	 239.518967	 12.941177	 45.148078	 12.742440
2	 239.518967	 3.638859	 67.934936	 -6.152246
1	 239.518967	 12.673479	 46.214061	 12.332481
2	 239.528967	 3.283073	 69.044613	 -6.422380
1	 239.528967	 12.362711	 47.219972	 11.916691
2	 239.538967	 2.965802	 70.129834	 -6.663531
1	 239.538967	 12.045910	 48.158290	 11.529756
2	 239.548967	 2.711433	 71.169826	 -6.881409
1	 239.548967	 11.754184	 49.051925	 11.144110
2	 239.558967	 2.523667	 72.168303	 -7.081965
1	 239.558967	 11.469146	 49.919505	 10.732040
2	 239.568967	 2.416974	 73.114597	 -7.253796
1	 239.568967	 11.188572	 50.746724	 10.300200
2	 239.568967	 2.416086	 74.015515	 -7.363836
1	 239.568967	 10.898939	 51.542282	 9.827833
2	 239.578967	 2.539837	 74.862904	 -7.367008
1	 239.578967	 10.592883	 52.295577	 9.307081
2	 239.588967	 2.822201	 75.666614	 -7.216978
1	 239.588967	 10.273748	 52.996436	 8.747778
2	 239.598967	 3.254796	 76.418606	 -6.932367
1	 239.598967	 9.929850	 53.632215	 8.164448
2	 239.608967	 3.798487	 77.126923	 -6.576737
1	 239.608967	 9.585216	 54.199500	 7.569240
2	 239.618967	 4.404989	 77.781550	 -6.225695
1	 239.618967	 9.311496	 54.703274	 6.980186
2	 239.618967	 5.001345	 78.386376	 -5.964699
1	 239.618967	 9.132583	 55.190744	 6.384097
2	 239.628967	 5.550352	 78.936816	 -5.814220
1	 239.628967	 9.027128	 55.668551	 5.785462
2	 239.638967	 6.038192	 79.446004	 -5.763895
1	 239.638967	 8.959466	 56.129367	 5.197345
2	 239.648967	 6.446547	 79.908784	 -5.788201
1	 239.648967	 8.867312	 56.555032	 4.619005
2	 239.658967	 6.846593	 80.343128	 -5.774800
1	 239.658967	 8.695266	 56.947220	 4.031713
2	 239.668967	 7.304139	 80.754847	 -5.650746
1	 239.668967	 8.435520	 57.291069	 3.439673
2	 239.668967	 7.824016	 81.148682	 -5.430910
1	 239.677967	 8.127087	 57.579222	 2.873465
2	 239.678967	 8.339011	 81.508575	 -5.206519
1	 239.678967	 7.830207	 57.823634	 2.337974
2	 239.688967	 8.788755	 81.819640	 -5.047300
1	 239.688967	 7.557964	 58.048816	 1.833400
2	 239.698967	 9.137299	 82.080842	 -4.975431
1	 239.698967	 7.270226	 58.255356	 1.350830
2	 239.708967	 9.383483	 82.301939	 -4.965522
1	 239.708967	 6.946047	 58.446001	 0.879735
2	 239.708967	 9.619742	 82.493219	 -4.912498
1	 239.718967	 6.613312	 58.613901	 0.416332
2	 239.718967	 9.913865	 82.661007	 -4.758968
1	 239.728967	 6.306820	 58.752200	 -0.039089
2	 239.728967	 10.302060	 82.804745	 -4.510218
1	 239.728967	 6.050851	 58.849757	 -0.461413
2	 239.738967	 10.737213	 82.917560	 -4.262253
1	 239.738967	 5.859165	 58.901741	 -0.832466
2	 239.748967	 11.175388	 82.984110	 -4.106242
1	 239.748967	 5.724128	 58.926990	 -1.158752
2	 239.758967	 11.483650	 82.997510	 -4.149790
1	 239.758967	 5.652742	 58.945185	 -1.417026
2	 239.768967	 11.707772	 82.967882	 -4.304919
1	 239.768967	 5.666069	 58.947323	 -1.593338
2	 239.768967	 11.963971	 82.899477	 -4.392105
1	 239.768967	 5.755655	 58.930184	 -1.724446
2	 239.778967	 12.321494	 82.800277	 -4.286285
1	 239.778967	 5.898762	 58.873734	 -1.810720
2	 239.788967	 12.819814	 82.663441	 -3.919219
1	 239.788967	 6.055619	 58.775098	 -1.857645
2	 239.798967	 13.427552	 82.503518	 -3.318428
1	 239.798967	 6.190679	 58.631719	 -1.869228
2	 239.808967	 14.103668	 82.314530	 -2.557485
1	 239.808967	 6.294093	 58.436152	 -1.819748
2	 239.818967	 14.750271	 82.097620	 -1.783510
1	 239.818967	 6.391764	 58.197786	 -1.705413
2	 239.818967	 15.299637	 81.841486	 -1.116213
1	 239.828967	 6.519869	 57.929454	 -1.513575
2	 239.828967	 15.656205	 81.553881	 -0.694948
1	 239.828967	 6.669984	 57.656849	 -1.285739
2	 239.838967	 15.837523	 81.226937	 -0.523386
1	 239.838967	 6.846048	 57.387471	 -1.041166
2	 239.848967	 15.903240	 80.866780	 -0.539880
1	 239.848967	 7.067139	 57.112634	 -0.748582
2	 239.858967	 15.884054	 80.468054	 -0.688583
1	 239.858967	 7.318819	 56.813590	 -0.414165
2	 239.868967	 15.857567	 80.042961	 -0.862703
1	 239.868967	 7.596589	 56.485880	 -0.060330
2	 239.868967	 15.855849	 79.586622	 -0.992367
1	 239.878967	 7.896731	 56.124000	 0.304238
2	 239.878967	 15.946155	 79.105968	 -0.983590
1	 239.878967	 8.204771	 55.732471	 0.660984
2	 239.888967	 16.064807	 78.594410	 -0.869991
1	 239.888967	 8.522968	 55.307631	 1.003574
2	 239.898967	 16.245348	 78.064002	 -0.618644
1	 239.898967	 8.853366	 54.855706	 1.336457
2	 239.908967	 16.427708	 77.502466	 -0.312276
1	 239.908967	 9.206135	 54.367521	 1.708800
2	 239.918967	 16.552796	 76.919497	 -0.055326
1	 239.918967	 9.560085	 53.841423	 2.144790
2	 239.918967	 16.592607	 76.305814	 0.079548
1	 239.927967	 9.935509	 53.290880	 2.613381
2	 239.928967	 16.508179	 75.671057	 0.047566
1	 239.928967	 10.353802	 52.730716	 3.095242
2	 239.938967	 16.361098	 74.999874	 -0.063526
1	 239.938967	 10.800674	 52.166617	 3.596682
2	 239.948967	 16.175257	 74.309855	 -0.200970
1	 239.948967	 11.243949	 51.597923	 4.119140
2	 239.958967	 15.959138	 73.597531	 -0.317346
1	 239.958967	 11.650117	 51.005271	 4.655623
2	 239.968967	 15.696353	 72.882186	 -0.417706
1	 239.968967	 11.991515	 50.375852	 5.185287
2	 239.968967	 15.385801	 72.147963	 -0.489528
1	 239.976600	 12.251429	 49.697409	 5.715237
2	 239.978967	 15.016882	 71.404655	 -0.540209
1	 239.978967	 12.451343	 48.964218	 6.262796
2	 239.988967	 14.563028	 70.624976	 -0.622328
1	 239.988967	 12.620111	 48.200071	 6.822516
2	 239.998967	 14.026639	 69.824390	 -0.763717
1	 239.998967	 12.784981	 47.425245	 7.410516
2	 240.008967	 13.422831	 68.994173	 -0.972471
1	 240.008967	 12.957830	 46.641905	 8.028205
2	 240.018967	 12.746329	 68.156539	 -1.243376
1	 240.018967	 13.136109	 45.854915	 8.664190
2	 240.018967	 12.007530	 67.305781	 -1.529747
1	 240.025600	 13.296888	 45.055571	 9.311218
2	 240.028967	 11.216067	 66.454497	 -1.800639
1	 240.028967	 13.418616	 44.245559	 9.953634
2	 240.038967	 10.395373	 65.587640	 -2.023116
1	 240.038967	 13.484513	 43.413039	 10.568032
2	 240.048967	 9.554546	 64.702684	 -2.197053
1	 240.048967	 13.492528	 42.545345	 11.173723
2	 240.058967	 8.725843	 63.774062	 -2.321915
1	 240.058967	 13.423625	 41.625154	 11.798429
2	 240.068967	 7.946527	 62.805132	 -2.408802
1	 240.068967	 13.274025	 40.681162	 12.416677
2	 240.068967	 7.229024	 61.779160	 -2.475196
1	 240.077967	 13.080826	 39.709453	 13.028594
2	 240.078967	 6.603767	 60.710044	 -2.504895
1	 240.078967	 12.861834	 38.708480	 13.636272
2	 240.088967	 6.081910	 59.586969	 -2.498814
1	 240.088967	 12.639173	 37.669149	 14.232672
2	 240.098967	 5.656281	 58.435899	 -2.452735
1	 240.098967	 12.409441	 36.596251	 14.787021
2	 240.108967	 5.310196	 57.243448	 -2.373969
1	 240.108967	 12.182366	 35.481900	 15.288579
2	 240.118967	 5.002939	 56.025725	 -2.274745
1	 240.118967	 11.959979	 34.356138	 15.723145
2	 240.118967	 4.738248	 54.771771	 -2.140124
1	 240.122600	 11.757900	 33.205251	 16.125547
2	 240.128967	 4.519224	 53.500374	 -1.987416
1	 240.128967	 11.602874	 32.027071	 16.522604
2	 240.138967	 4.334085	 52.200823	 -1.832959
1	 240.138967	 11.527898	 30.820171	 16.922821
2	 240.148967	 4.181069	 50.885470	 -1.681531
1	 240.148967	 11.576298	 29.599086	 17.332617
2	 240.158967	 4.065574	 49.541757	 -1.541232
1	 240.158967	 11.746997	 28.373842	 17.734687
2	 240.168967	 3.965026	 48.195941	 -1.425704
1	 240.168967	 12.002924	 27.151774	 18.122631
2	 240.168967	 3.873376	 46.836923	 -1.320734
1	 240.178967	 12.289550	 25.919539	 18.470197
2	 240.178967	 3.769698	 45.488970	 -1.229163
1	 240.178967	 12.551737	 24.676825	 18.764210
2	 240.188967	 3.650282	 44.132699	 -1.144308
1	 240.188967	 12.766184	 23.413467	 19.018287
2	 240.198967	 3.517975	 42.779813	 -1.067720
1	 240.198967	 12.932152	 22.145416	 19.258748
2	 240.208967	 3.386888	 41.406962	 -0.989537
1	 240.208967	 13.069303	 20.883548	 19.504944
2	 240.218967	 3.265607	 40.020907	 -0.906012
1	 240.218967	 13.175032	 19.637622	 19.774086
2	 240.218967	 3.157035	 38.603322	 -0.801559
1	 240.228967	 13.216856	 18.402224	 20.070661
2	 240.228967	 3.043768	 37.194287	 -0.668004
1	 240.228967	 13.147699	 17.185318	 20.378293
2	 240.238967	 2.871043	 35.812142	 -0.508590
1	 240.238967	 12.956185	 15.968009	 20.668755
2	 240.248967	 2.618872	 34.485617	 -0.319639
1	 240.248967	 12.643531	 14.745754	 20.927207
2	 240.258967	 2.341863	 33.190072	 -0.092207
1	 240.258967	 12.229187	 13.523959	 21.130396
2	 240.268967	 2.116823	 31.901827	 0.156834
1	 240.268967	 11.733523	 12.311092	 21.287274
2	 240.268967	 2.013590	 30.576739	 0.378914
1	 240.277967	 11.148830	 11.056686	 21.481940
2	 240.278967	 2.033011	 29.223695	 0.535866
1	 240.278967	 10.535816	 9.784914	 21.730716
2	 240.288967	 2.148579	 27.858673	 0.634946
1	 240.288967	 10.003826	 8.533411	 22.018036
2	 240.298967	 2.298594	 26.513927	 0.712653
1	 240.298967	 9.665179	 7.341050	 22.305144
2	 240.308967	 2.377477	 25.199509	 0.766530
1	 240.308967	 9.552201	 6.192807	 22.581278
2	 240.318967	 2.333361	 23.945578	 0.808288
1	 240.318967	 9.593430	 5.065403	 22.829521
2	 240.318967	 2.162663	 22.723088	 0.853501
1	 240.318967	 9.690235	 3.935127	 23.025254
2	 240.328967	 1.895483	 21.506244	 0.907827
1	 240.328967	 9.748852	 2.805345	 23.171282
2	 240.338967	 1.621799	 20.261072	 0.959640
1	 240.338967	 9.728909	 1.679029	 23.294001
2	 240.348967	 1.423904	 19.001669	 0.994912
1	 240.348967	 9.617105	 0.572961	 23.423329
2	 240.358967	 1.350002	 17.753716	 1.000865
1	 240.358967	 9.400989	 -0.523842	 23.591407
2	 240.368967	 1.404161	 16.548307	 0.964733
1	 240.368967	 9.121659	 -1.613556	 23.793001
2	 240.368967	 1.485473	 15.398274	 0.897775
1	 240.378967	 8.842842	 -2.678176	 23.994707
2	 240.378967	 1.484981	 14.299395	 0.808533
1	 240.378967	 8.591963	 -3.708846	 24.189153
2	 240.388967	 1.347403	 13.232514	 0.721555
1	 240.388967	 8.367884	 -4.692169	 24.368767
2	 240.398967	 1.084286	 12.184328	 0.645952
1	 240.398967	 8.142430	 -5.618263	 24.526994
2	 240.408967	 0.751327	 11.147116	 0.573219
1	 240.408967	 7.880792	 -6.494153	 24.674184
2	 240.418967	 0.448040	 10.123535	 0.492554
1	 240.418967	 7.571075	 -7.320776	 24.819104
2	 240.418967	 0.270267	 9.125009	 0.395642
1	 240.418967	 7.222737	 -8.100932	 24.946046
2	 240.428967	 0.259400	 8.155776	 0.281673
1	 240.428967	 6.848222	 -8.850942	 25.059560
2	 240.438967	 0.395812	 7.226868	 0.154758
1	 240.438967	 6.468681	 -9.591493	 25.165734
2	 240.448967	 0.577783	 6.350615	 0.021521
1	 240.448967	 6.091307	 -10.339594	 25.271527
2	 240.458967	 0.706222	 5.527028	 -0.103877
1	 240.458967	 5.751328	 -11.094309	 25.371749
2	 240.468967	 0.688769	 4.747794	 -0.215350
1	 240.468967	 5.469968	 -11.840911	 25.462148
2	 240.468967	 0.508605	 4.008112	 -0.305508
1	 240.478600	 5.245516	 -12.546735	 25.539600
2	 240.478967	 0.222057	 3.304033	 -0.379520
1	 240.478967	 5.067591	 -13.190305	 25.613002
2	 240.488967	 -0.080656	 2.628686	 -0.442959
1	 240.488967	 4.919608	 -13.766920	 25.689838
2	 240.498967	 -0.337120	 1.982888	 -0.495187
1	 240.498967	 4.770057	 -14.283979	 25.785403
2	 240.508967	 -0.000000	 0.000000	 -0.000000
1	 240.508967	 4.588812	 -14.759071	 25.881721
2	 240.508967	 -0.136940	 -0.559237	 -0.047690
1	 240.518967	 4.387610	 -15.225199	 25.962001
2	 240.518967	 -0.244513	 -1.070044	 -0.081218
1	 240.525967	 4.170054	 -15.685709	 26.006479
2	 240.528967	 -0.369687	 -1.536385	 -0.092208
1	 240.528967	 3.951325	 -16.135169	 26.010651
2	 240.538967	 -0.514839	 -1.959339	 -0.084122
1	 240.538967	 3.740468	 -16.573457	 26.002481
2	 240.548967	 -0.655489	 -2.339065	 -0.070973
1	 240.548967	 3.536914	 -17.018625	 26.028825
2	 240.558967	 -0.785606	 -2.683520	 -0.071366
1	 240.558967	 3.375737	 -17.452455	 26.096353
2	 240.568967	 -0.887749	 -3.014388	 -0.093235
1	 240.568967	 3.287797	 -17.840049	 26.193265
2	 240.568967	 -0.972118	 -3.335212	 -0.132399
1	 240.578967	 3.262301	 -18.158001	 26.299391
2	 240.578967	 -1.068674	 -3.644578	 -0.176717
1	 240.578967	 3.254857	 -18.411201	 26.400001
2	 240.588967	 -0.000000	 -0.000000	 -0.000000
1	 240.588967	 3.229769	 -18.624075	 26.486379
2	 240.598967	 -0.167265	 -0.242598	 -0.056368
1	 240.598967	 3.164464	 -18.821647	 26.550044
2	 240.608967	 -0.350586	 -0.447011	 -0.107679
1	 240.608967	 3.047706	 -19.014884	 26.581492
2	 240.618967	 -0.543619	 -0.629809	 -0.154093
1	 240.618967	 2.885712	 -19.199514	 26.578771
2	 240.618967	 -0.730570	 -0.792392	 -0.196981
1	 240.628967	 2.672204	 -19.370144	 26.573309
2	 240.628967	 -0.887567	 -0.941035	 -0.229500
1	 240.628967	 2.415578	 -19.514688	 26.562741
2	 240.638967	 -1.010115	 -1.075075	 -0.244252
1	 240.638967	 2.154171	 -19.633861	 26.555312
2	 240.648967	 -1.105063	 -1.199280	 -0.249787
1	 240.648967	 1.906958	 -19.741102	 26.568541
